,RWrist:X,RWrist:Y,RWrist:Z,RElbow:X,RElbow:Y,RElbow:Z,LWrist:X,LWrist:Y,LWrist:Z,LElbow:X,LElbow:Y,LElbow:Z,RShoulder:X,RShoulder:Y,RShoulder:Z,LShoulder:X,LShoulder:Y,LShoulder:Z,RHip:X,RHip:Y,RHip:Z,LHip:X,LHip:Y,LHip:Z,RKnee:X,RKnee:Y,RKnee:Z,LKnee:X,LKnee:Y,LKnee:Z,RAnkle:X,RAnkle:Y,RAnkle:Z,LAnkle:X,LAnkle:Y,LAnkle:Z
44,-0.534543967707617,0.242232501403374,1.37028065342265,-0.394812777931747,0.292049309638408,1.28681057026546,0.704343429917162,0.0972370920711382,1.5260955873398,0.52422875141664,0.143734246244619,1.41779183974559,-0.0425373538092993,0.129228167871006,1.38846334201133,0.249822418460384,0.095753560139339,1.51475490696868,-0.128879227401814,0.026118064005233,1.02553568306692,0.228913125266414,0.0480163122908469,1.2440602322647,-0.0653082215712835,0.168164636505944,0.448066344432659,0.169802507944246,0.0274053501461131,0.513770695048948,-0.175618543447554,0.219847006581568,0.0424308096254856,0.26753308777333,0.114122839939912,-0.122569060655987
45,-0.695530466555593,0.262531915926937,1.22822951040924,-0.34960634041484,0.12485898120033,1.3294555825063,0.732680780418994,0.11844576282441,1.37462531891335,0.565952837646143,0.0844078288793114,1.44852244501069,-0.0364998197610301,0.0944626924161372,1.37343763077854,0.344167986329458,0.111311020098598,1.48748874080208,-0.0067598546381242,0.154200496596256,1.07141924777394,0.0161936337195368,0.0335215545195576,1.01647999323211,-0.129752324198082,0.204851829704271,0.551316122357512,0.346250334180926,0.602557259472742,0.572543349273439,-0.104631536295612,0.252360870892582,0.0776828705085741,0.227403917709204,0.242508909510427,-0.0373182948933401
46,-0.642632002068692,0.127677643203086,1.05774785776104,-0.353165664539071,0.11439803035339,1.34656882976383,0.694876354736822,0.119764197033607,1.30320293441256,0.462986019965561,0.174416984107395,1.41522762788159,-0.180957174382993,0.134497572750075,1.50420212613257,0.190265518860637,0.146674939972837,1.53516939654142,0.0099820624436509,0.0416076306358756,0.966490638340474,0.186825666599751,-0.278258715770754,0.91701603625523,-0.089653533568408,0.139932474687293,0.571813584289287,0.245950978449482,0.172938983916559,0.509401770689976,-0.18027586613816,0.205785617372287,0.0964314521544306,0.316632169777282,0.119979067588217,-0.023400442889308
47,-0.53222078698839,0.190405144146734,1.38435550976518,-0.362560135514902,0.110818210380815,1.28514348449354,0.73018294691514,0.134284849499628,1.40457637472634,0.507584812456758,0.18337893317526,1.30811864808881,0.0025970281504687,0.0852364947098238,1.47290394037817,0.258978494095801,0.0789821464997632,1.49981270120311,0.0187802573637517,0.131638078787008,0.941137810180837,0.288080305701273,0.118667616369664,0.89050113613074,-0.086714000856416,0.419227007950097,0.4969187227477,0.270740836267952,0.0727686803064862,0.571213919078921,-0.135615444919519,0.161666201047013,0.0427292341012105,0.379862948057281,0.138181340981827,-0.0004483737488831
48,-0.653232703511591,0.0726409755850954,1.25336005662537,-0.311782062878131,0.11593605917906,1.36104821716378,0.733107949919839,0.0178910678423488,1.37319253750518,0.472215376442382,0.155227811216035,1.27727043792324,-0.0488774793063671,0.198108374693487,1.55478828546498,0.207546811887001,0.119092144480753,1.53432761470839,-0.0984860408512585,0.113375230966864,1.06260216853569,0.172158734704569,0.171722922128801,1.01499961856965,-0.163727253991199,0.141552816363897,0.574154325608723,-0.191519202463597,0.113625407254414,0.457802193264558,-0.17010550558476,0.276391839447429,0.346992840554894,0.306245031691152,0.262997542652673,0.0905700086140975
49,-0.275199089944332,0.11064940031099,1.31769885696776,-0.183861315735125,0.166111637688209,1.37319139488463,0.752435037936748,-0.133506121334163,1.07849513105863,0.59608369983892,-0.318109840756624,1.23120519749094,-0.054620788107015,0.226999424296645,1.49679220944515,0.210658536667395,0.209671168616945,1.39941946974356,-0.106375234666533,0.0262057173892174,0.979463370752848,0.114917667551963,0.156198657578434,0.947526155842806,-0.0883246243421584,0.153628343214873,0.516452790738123,0.202814600271795,0.20118137006318,0.493968530588541,-0.186076920654953,-0.0243151528687147,-0.0047341823320942,0.276635405160971,0.256130929922305,0.135697939505498
50,-0.650598750103083,-0.219889285921463,1.2254958316638,-0.376917791434507,0.353243395771778,1.25427992926745,0.767014909923935,0.0868058554295802,1.1622256814449,0.430407828435772,0.23518636487736,1.26490037267704,-0.0763939054949888,0.203200995579874,1.35182930570402,0.339349538589942,0.0428918004414387,1.5501847204915,-0.0913054919666571,0.169352174290278,0.96857782682264,0.269375427296313,0.153987098265758,0.923317750468497,-0.0353480797242999,0.0907739482700557,1.01384101161212,0.157102303154532,0.0448231647414423,0.526220525418528,-0.123814920205135,0.179602397800831,0.111572158047153,0.227202502903011,0.154481160514021,0.0976758434598191
51,-0.525664315056442,0.207675672861535,1.089184098588,-0.240497542570724,0.121623571114601,1.33497602827233,0.457873068877788,0.0540745637202028,0.874044186367311,0.99946965932308,0.145331753887458,1.33410983028015,-0.116299410710269,0.18394682424093,1.51233496046626,0.19615019423293,0.20256516906664,1.48037324625293,-0.074881997757676,0.178818988751243,0.823039061154632,0.294718864889404,0.139770949642803,0.804950295763326,-0.185397023751971,0.135314212318442,0.655173878120327,0.207561188813914,0.0371393455131099,0.56972018198126,-0.0508791262928315,0.145796036111703,0.0229369760214688,0.225096786517275,0.264306118196424,0.101472153888608
52,-0.932089722643227,0.0884159500658711,1.06185261573028,-0.39348815961238,0.138085924582371,1.29881222021801,0.780551923790737,0.130680180171191,1.18536257493094,0.419421098177113,0.152758358498443,1.34603048848414,-0.182445330569073,0.235842453274529,1.41842797601875,0.331969094766813,0.0626130798150676,1.49912534487422,-0.139742523815287,0.0620053899790176,1.07819836311732,0.24111046711409,0.094679533536616,1.05214630841993,-0.136450236241661,0.158082838470969,0.439456823395681,0.300938426781324,0.0403254402736049,0.436126055897339,-0.154879643499491,0.191265924457596,0.0811044726048773,0.362686901852209,0.214512751694147,0.0391493678843604
53,-0.49097201074631,0.161066300645101,1.05857221790047,-0.341057124041932,0.136254933807643,1.19351269156175,0.680780584213791,0.105856330022939,1.18931762925373,0.720674759137738,0.0877250993929702,1.33627782547847,-0.146876928915508,0.180114846598594,1.10604122493365,0.244487723497779,0.0864854493677402,1.38961047118356,0.055528917045051,0.194934674477982,0.937471451633866,0.147157375778957,0.136257647596204,0.731294688875664,-0.277070840529043,0.177273142950623,0.471399965961962,0.343727859522981,0.276075215111237,0.466981616100296,-0.0465921777638031,0.20069650359672,0.0720634125466874,0.381279826568839,0.19305366097831,0.525190134545809
54,-0.839491171659309,0.0609338392336412,1.07137310283873,-0.34734795702576,0.272257662185253,1.20651979067047,0.745180663587913,-0.0297627410669056,1.16723065376937,0.466630580330261,0.158577478774658,1.41766293813039,-0.0692101635038165,0.204966817164027,1.79782583049605,0.289657530222364,0.184901260888652,1.0283312736552,-0.0996324261422977,0.146436817358425,0.902127597860175,0.234896118221931,0.0971192791713935,0.991739814664664,-0.0016314695156142,0.094868614803366,0.632868567398134,0.2272804508652,0.077647681054045,0.402435543910013,-0.176230821671208,0.137569789074023,0.131297351949202,0.280194308230127,0.285612474435139,0.0497218582209303
55,-0.555350711083297,0.0857409918644245,1.0127600558452,-0.721617572086966,0.282697359948868,1.25816959690958,0.405927618238377,0.0021175505983084,1.08634658498588,0.577660286697788,0.190900208071127,1.27580248440863,-0.145583312755,0.157081870443093,1.40968747094051,0.29575872849173,0.115642896918912,1.36999266370783,-0.132858791562556,0.0525876556668846,0.965118512162778,0.202277425161942,0.158555195957064,1.03502663153338,-0.150081736710252,0.386885086010866,0.589826527297916,0.311227207444068,0.122105735913405,0.549044210651476,-0.131612425751285,0.202560543086573,0.0786566141666073,0.250451313955664,0.305732354532517,0.0580855182831633
56,-0.512798893946493,0.106372113060604,0.971345747822766,-0.245579461121248,0.215296570528654,1.12773148725421,0.676069384977068,0.0144205848691357,1.50089847814942,0.49002810317617,0.123205830888178,1.16919741455043,-0.0744676609560005,0.491369565937872,1.47064968202879,0.356375197762139,0.187693556268948,1.37054745690058,-0.0245712013754774,0.0200337408775142,0.596353179294755,0.217563588220936,0.469189217839678,0.92536747890375,-0.0383292590054407,0.158075563331756,0.481824061267098,0.139878121641796,0.0583365498832482,0.554659180042186,-0.15494823306258,0.221870077000935,0.148275823320602,0.322514340767762,0.30166046510639,-0.0249098562775776
57,-0.430292249442696,0.202687090128326,0.963095787637472,-0.249906541972396,0.117375808027349,1.13932434345728,0.590810073342902,0.0502760345299662,0.940358341402941,0.504955193640371,0.201548825313763,0.850981017932979,-0.0516441343992526,0.0657346393143067,1.42522753817572,0.209061297067116,0.218932859426177,1.60166694517378,-0.0900274276384083,0.0649655550942304,0.941515906933406,0.224091493243562,0.0297706118159248,1.02170393543492,0.367723427879278,0.205083070143558,0.556601505703649,0.336437050995073,-0.258095551139425,0.597292486288878,-0.19955103505042,0.252998328094212,0.0267101318430657,0.317995172920129,0.108684518743748,0.0907010384903202
58,-0.396844047506792,0.0444723056005199,0.997327892776373,-0.342391579217244,0.218136123049874,1.18650839774561,0.636175411751254,0.0049136123896191,1.10252193514417,0.497988286183253,0.112196899465206,1.28525910736251,-0.0103905765754693,0.11606700923831,1.46463748653354,0.335209464650169,0.150247266199593,1.43205494064047,0.0481412569033361,0.0681757363461623,0.958535253195823,-0.0448889077536831,0.0392938779199585,1.06199814707451,-0.0959490431170981,0.179698551805599,0.519106367051118,0.239906884327212,0.202112862740633,0.536650059455534,-0.120500610451041,0.280258110316317,0.0252337070917827,0.259953674677947,0.263830898043819,0.0620286224872241
59,-0.493948074280373,0.0861721452753022,0.919214414776052,-0.317848227565611,0.10270149186712,1.26518485518223,0.634306341603855,0.126325872427633,1.01953318587309,0.369295040564499,0.40696953701044,1.09155736745356,-0.14708784169752,0.133914204120114,1.21571631414804,0.306340305136878,0.174844869226214,1.43092547183508,0.0139506460092485,0.0448774412344193,1.00172094376304,0.236572953126619,0.142580035163383,1.0598643795432,-0.113278226993362,0.156702729876356,0.565308535079977,0.23524366768175,0.0760652000421639,0.521699777432749,-0.208755337698842,-0.0454379154982955,0.166448425571747,-0.127009947497009,0.209225340263856,-0.202409991555473
60,-0.295529369192781,0.0787010601145536,0.586815902162532,-0.158027960210567,0.129042939215123,1.1102725174945,0.610154875978145,0.0097552897521088,1.03927978308275,0.441948244688103,0.219068948494451,1.26228401137041,-0.0660298321234553,0.0918855125331813,1.40202139861172,0.218666718850608,0.039732723380636,1.44265694462589,-0.0431136855691113,0.133859057752811,1.03877950988776,0.254299926389991,0.110743686392511,0.990920212048046,-0.360018569025354,0.14947833979037,0.584380786290319,0.313230978704685,0.0629168119951025,0.447719817364432,-0.054284029757921,0.191976128260863,0.0253015345641549,0.167314299398381,0.116932388648291,0.109646957908019
61,-0.43596409324332,0.0261429914611389,0.95918808275209,-0.1306324892919,-0.0826247064797384,1.1387326128694,0.483297981600428,0.124230250694053,1.01139938759696,0.454043331853657,0.152177771800941,0.925012378505958,-0.123131946950931,0.224364486753514,1.34490745017127,0.181052005026099,0.201273513438466,0.982505183932337,0.0129852162408356,0.123866489895869,0.960863997059915,0.154875774708858,0.0337997065973552,0.92632397989474,-0.0202170710627995,0.0904070652044622,0.513727977835561,0.446396203343212,-0.239320820989132,0.470955249626584,-0.134998384934878,0.149936193913925,0.117051250749225,0.163627589883506,0.154139916976018,0.1116833835657
62,-0.0016013728252449,0.0369260232059905,0.917568589226833,-0.169120806960095,0.176213760445446,1.19577611741759,0.419297723602481,0.0064092795121072,0.851155472841298,0.401588774672764,0.1811247094524,1.23803963797451,0.0146960535752367,0.21848687672227,1.46977133258924,0.267664607987965,0.220843856499985,1.23185330204987,-0.0695136622413346,0.0096204915439504,1.00331804450532,0.245102163664986,0.414636694754295,0.873471069482316,-0.0415653842866942,0.153418864807798,0.555541793842705,0.252237551702479,0.312298753732459,0.46366482880422,-0.18574010293196,0.271173061715337,0.13718174220179,0.189865280642339,0.176679180757368,0.0035154156779159
63,-0.244418195306318,0.0459355985560237,0.993731067690829,-0.126344886458243,0.225602405197259,1.14467252049848,0.323661763035879,0.0424748084216849,0.947219531609092,0.381543970273957,0.158978647736001,1.13131102364532,-0.0550413088873749,0.07538949622483,1.37593321031983,0.18334608955078,0.183226644666898,1.46271335278305,0.0087336079445127,0.0204614300303111,1.08806177304291,0.128211580864547,0.102804025456122,0.918174495217115,-0.113739950824516,0.169990311103771,0.589165841148839,0.310118353121782,0.0554611649134585,0.456043653528547,-0.188329702783185,0.263419629095287,0.167938118374296,0.339795411849765,0.154192393418845,0.0954031778330261
64,-0.259264565687648,0.114519006613637,0.816970966368903,-0.250441200535913,0.243188079615516,1.18772117435289,0.39611790677081,-0.042242719424226,1.01338533692396,0.299076863851301,0.184583485011213,1.05443386586725,-0.0340609362599258,0.201968733912001,1.54847527981629,0.191296861187892,0.162691498500834,1.36286008734178,-0.0751489596275451,0.10551981258634,0.935054294139302,0.173592145345894,0.120930521291868,0.948943057400253,-0.0046544038281925,0.182009331027471,0.608413637120734,0.190341461864052,0.0898310328958936,0.446895799688628,-0.198302595684113,0.296174645796428,0.0315255368153662,0.288805095934146,0.229646127622488,0.0216189852473818
65,-0.156020257383987,0.161154634703361,0.967452516428198,-0.619882375925231,0.130445771932722,1.13347705537731,0.274303561249002,-0.0026621337542968,1.10690142741772,0.336743081816114,0.0891235346390086,1.11811554586497,-0.0712201667336393,0.370388202585335,1.50448784306533,0.199202565649421,0.111871176440181,1.48750383442864,-0.10481297570591,0.175196404267358,1.30055434237845,0.139007490020725,0.143737863009226,1.06409345008245,-0.131509737079763,0.46476672248036,0.535690940172984,0.248154131661483,0.0688474457636373,0.417519936020311,-0.168355611330102,0.250488781641935,0.0894381872515863,0.189621993940978,0.131828917812314,0.234933993604595
66,-0.317524799360312,0.0569609218380336,0.846331440940003,-0.0870149491261091,0.215216166551604,1.12852081608142,0.354995384136444,0.109304935003834,0.9739231674438,0.355792223055643,0.179449942163975,1.2041507459084,-0.01207992726526,0.0737929768718656,1.22076589717126,0.203948041371632,0.207534955841027,1.46025757003724,-0.0839828950209399,0.187483831491122,1.4984627175636,-0.0493574474517406,0.0481485720754363,0.94382134820068,-0.096256603764931,-0.0697487474049742,0.480526046361956,0.308462878572919,0.169598298294566,0.491082390173963,-0.163841748909605,0.137337964915778,-0.0164837108090952,0.266330677035155,0.193484517868011,0.0414678945395456
67,-0.118258205744513,0.0232859120108747,0.863811322926341,-0.238611349446181,0.202667648107756,0.703320458746254,0.329390252953616,-0.0292111768516221,0.960717086842294,0.257670368682067,0.104895295019608,1.05749416832255,-0.0196229230513597,0.395741119234603,1.33607219749736,0.163950385180955,0.154215599602184,1.50571327917024,-0.102380465651221,0.165301482356749,0.927798855273758,0.275630681994135,0.0993865432882357,1.06839601159206,-0.173340462760006,0.0799619970576698,0.561402548919169,0.230056597223903,0.0369417585804066,0.441724365331085,-0.12806915494971,0.279445670127493,0.0322844195855229,0.26223933970324,0.285301787127951,-0.0318469970042796
68,-0.230743924834382,-0.0073903252501529,1.00068655104609,-0.194844979652623,0.20685360705596,1.19644648237234,0.349410038398655,0.0212320205611526,0.853783796167809,0.25685069461678,0.237000820971375,1.13285155655004,-0.0217897789684839,0.124430809563146,1.47304688440845,0.3264079321918,0.0521329325085202,1.51370892459401,0.0066356200962704,0.0410554952064316,1.02874160398469,0.294483077124589,0.0044383515025124,0.897659471374586,-0.267209313431135,0.158617454936057,0.611354328693181,0.285632056281445,0.0654225776624338,0.746149583044657,-0.177517022218559,0.191292433048249,-0.0149213305118655,0.378948423708688,0.183580594901565,0.108651260343478
